$GPYBM,SN00903638,070904.40,+29.677760618,+106.473210775,247.963,209.476,0.045,-5.125,-2.907,0.031,5.892,3362202.154,-815575.706,336.777,-181.143,4,4,16,1,0004,1.103,16,*6B
$GPYBM,SN00903638,070904.60,+29.677751119,+106.473204833,247.979,209.197,-0.581,-5.255,-2.878,-0.074,5.992,3362201.156,-815576.417,335.724,-181.719,4,4,16,1,0004,1.101,16,*6B
$GPYBM,SN00903638,070904.80,+29.677741639,+106.473198905,247.983,209.123,-1.355,-5.254,-2.870,-0.023,5.987,3362200.159,-815577.126,334.674,-182.292,4,4,16,1,0004,1.099,16,*60
$GPYBM,SN00903638,070905.00,+29.677732123,+106.473192977,247.963,208.273,-0.176,-5.273,-2.869,0.090,6.003,3362199.159,-815577.835,333.619,-182.866,4,4,16,2,0004,1.102,16,*4E
$GPYBM,SN00903638,070905.20,+29.677722328,+106.473187160,247.973,207.614,-0.757,-5.418,-2.819,-0.039,6.108,3362198.126,-815578.537,332.533,-183.429,4,4,16,1,0004,1.101,16,*6D
$GPYBM,SN00903638,070905.40,+29.677712401,+106.473181378,247.972,206.724,-0.923,-5.496,-2.800,-0.002,6.168,3362197.077,-815579.238,331.432,-183.989,4,4,16,1,0004,1.101,16,*61
$GPYBM,SN00903638,070905.60,+29.677702325,+106.473175740,247.970,205.225,-0.920,-5.579,-2.734,0.013,6.213,3362196.010,-815579.926,330.315,-184.535,4,4,16,1,0004,1.100,16,*41
$GPYBM,SN00903638,070905.80,+29.677692036,+106.473170485,247.970,203.580,-1.270,-5.694,-2.557,-0.002,6.241,3362194.915,-815580.580,329.175,-185.044,4,4,16,1,0004,1.102,16,*61
$GPYBM,SN00903638,070906.00,+29.677681520,+106.473165648,247.960,201.498,-1.035,-5.819,-2.356,0.048,6.278,3362193.789,-815581.196,328.009,-185.512,4,4,16,2,0004,1.102,16,*40
$GPYBM,SN00903638,070906.20,+29.677670715,+106.473161195,247.956,199.435,-0.936,-5.977,-2.169,0.021,6.359,3362192.627,-815581.778,326.811,-185.943,4,4,16,1,0004,1.104,16,*4A
$GPYBM,SN00903638,070906.40,+29.677659736,+106.473157119,247.954,197.247,-0.867,-6.078,-1.987,0.012,6.394,3362191.440,-815582.325,325.594,-186.337,4,4,16,1,0004,1.103,16,*43
$GPYBM,SN00903638,070906.60,+29.677648679,+106.473153570,247.953,195.088,-1.144,-6.125,-1.737,0.007,6.366,3362190.238,-815582.822,324.369,-186.681,4,4,16,1,0004,1.105,16,*43
$GPYBM,SN00903638,070906.80,+29.677637569,+106.473150554,247.955,192.540,-1.435,-6.156,-1.479,-0.013,6.331,3362189.025,-815583.266,323.137,-186.973,4,4,16,1,0004,1.105,16,*67
$GPYBM,SN00903638,070907.00,+29.677626469,+106.473148163,247.946,189.926,-1.234,-6.153,-1.180,0.045,6.265,3362187.805,-815583.650,321.907,-187.204,4,4,16,2,0004,1.106,16,*4B
$GPYBM,SN00903638,070907.20,+29.677615338,+106.473146336,247.938,187.445,-0.713,-6.168,-0.905,0.039,6.234,3362186.575,-815583.978,320.673,-187.381,4,4,16,1,0004,1.106,16,*47
$GPYBM,SN00903638,070907.40,+29.677604189,+106.473145060,247.934,184.824,-0.607,-6.179,-0.638,0.019,6.211,3362185.336,-815584.253,319.437,-187.505,4,4,16,1,0004,1.108,16,*45
$GPYBM,SN00903638,070907.60,+29.677593021,+106.473144318,247.936,182.404,-0.855,-6.189,-0.378,-0.007,6.201,3362184.089,-815584.475,318.199,-187.577,4,4,16,1,0004,1.108,16,*6B
$GPYBM,SN00903638,070907.80,+29.677581913,+106.473144096,247.931,179.827,-1.069,-6.159,-0.126,0.022,6.160,3362182.843,-815584.646,316.968,-187.598,4,4,16,1,0004,1.107,16,*45
$GPYBM,SN00903638,070908.00,+29.677570871,+106.473144496,247.926,177.463,-1.100,-6.123,0.171,0.026,6.125,3362181.597,-815584.755,315.744,-187.560,4,4,16,2,0004,1.107,16,*63
$GPYBM,SN00903638,070908.20,+29.677559909,+106.473145428,247.920,175.035,-0.956,-6.079,0.431,0.030,6.094,3362180.354,-815584.810,314.529,-187.469,4,4,16,1,0004,1.106,16,*6E
$GPYBM,SN00903638,070908.40,+29.677548998,+106.473146872,247.911,172.740,-1.135,-6.050,0.681,0.045,6.088,3362179.110,-815584.814,313.319,-187.330,4,4,16,1,0004,1.106,16,*68
$GPYBM,SN00903638,070908.60,+29.677538217,+106.473148905,247.905,170.461,-1.318,-5.980,0.963,0.029,6.057,3362177.874,-815584.759,312.124,-187.133,4,4,16,1,0004,1.105,16,*64
$GPYBM,SN00903638,070908.80,+29.677527551,+106.473151342,247.889,168.030,-1.015,-5.917,1.164,0.076,6.030,3362176.646,-815584.663,310.942,-186.897,4,4,16,1,0004,1.105,16,*63
$GPYBM,SN00903638,070909.00,+29.677517046,+106.473154308,247.881,165.700,-1.128,-5.829,1.417,0.046,5.999,3362175.431,-815584.512,309.777,-186.610,4,4,16,2,0004,1.103,16,*68
$GPYBM,SN00903638,070909.20,+29.677506685,+106.473157727,247.871,163.434,-0.885,-5.749,1.638,0.047,5.977,3362174.226,-815584.315,308.629,-186.279,4,4,16,1,0004,1.104,16,*68
$GPYBM,SN00903638,070909.40,+29.677496464,+106.473161564,247.866,161.168,-0.947,-5.671,1.842,0.025,5.962,3362173.032,-815584.076,307.496,-185.907,4,4,16,1,0004,1.103,16,*6C
$GPYBM,SN00903638,070909.60,+29.677486401,+106.473165761,247.861,158.893,-0.735,-5.584,2.018,0.027,5.938,3362171.852,-815583.798,306.380,-185.501,4,4,16,1,0004,1.104,16,*64
$GPYBM,SN00903638,070909.80,+29.677476558,+106.473170444,247.855,156.769,-1.014,-5.464,2.249,0.031,5.909,3362170.690,-815583.470,305.289,-185.048,4,4,16,1,0004,1.103,16,*62
$GPYBM,SN00903638,070910.00,+29.677466914,+106.473175491,247.846,154.509,-0.969,-5.354,2.429,0.043,5.879,3362169.547,-815583.104,304.220,-184.559,4,4,16,2,0004,1.104,16,*6E
$GPYBM,SN00903638,070910.20,+29.677457445,+106.473180966,247.841,152.168,-1.339,-5.255,2.635,0.025,5.879,3362168.418,-815582.693,303.170,-184.029,4,4,16,1,0004,1.105,16,*68
$GPYBM,SN00903638,070910.40,+29.677448283,+106.473186904,247.837,149.639,-1.275,-5.091,2.857,0.022,5.838,3362167.319,-815582.233,302.155,-183.455,4,4,16,1,0004,1.103,16,*62
$GPYBM,SN00903638,070910.60,+29.677439391,+106.473193228,247.831,147.192,-1.434,-4.940,3.047,0.027,5.804,3362166.245,-815581.731,301.169,-182.843,4,4,16,1,0004,1.104,16,*62
$GPYBM,SN00903638,070910.80,+29.677430787,+106.473199982,247.826,144.854,-1.632,-4.781,3.253,0.027,5.783,3362165.199,-815581.184,300.215,-182.189,4,4,16,1,0004,1.104,16,*6E
$GPYBM,SN00903638,070911.00,+29.677422447,+106.473207080,247.825,142.481,-1.923,-4.634,3.423,0.008,5.761,3362164.178,-815580.598,299.291,-181.502,4,4,16,2,0004,1.105,16,*68
$GPYBM,SN00903638,070911.20,+29.677414367,+106.473214564,247.826,140.324,-2.090,-4.489,3.609,-0.008,5.760,3362163.182,-815579.972,298.395,-180.777,4,4,16,1,0004,1.102,16,*43
$GPYBM,SN00903638,070911.40,+29.677406609,+106.473222315,247.813,138.522,-1.827,-4.313,3.742,0.062,5.710,3362162.219,-815579.315,297.535,-180.027,4,4,16,1,0004,1.104,16,*60
$GPYBM,SN00903638,070911.60,+29.677399030,+106.473230278,247.808,137.206,-1.856,-4.209,3.846,0.029,5.701,3362161.274,-815578.635,296.695,-179.256,4,4,16,1,0004,1.105,16,*6F
$GPYBM,SN00903638,070911.80,+29.677391635,+106.473238367,247.803,136.219,-1.641,-4.106,3.911,0.025,5.671,3362160.348,-815577.939,295.875,-178.473,4,4,16,1,0004,1.104,16,*65
$GPYBM,SN00903638,070912.00,+29.677384373,+106.473246555,247.796,135.015,-2.049,-4.030,3.959,0.034,5.650,3362159.436,-815577.233,295.070,-177.680,4,4,16,2,0004,1.104,16,*61
$GPYBM,SN00903638,070912.20,+29.677377312,+106.473254929,247.779,134.201,-1.467,-3.922,4.046,0.082,5.635,3362158.544,-815576.505,294.287,-176.870,4,4,16,1,0004,1.104,16,*6D
$GPYBM,SN00903638,070912.40,+29.677370359,+106.473263315,247.776,133.510,-1.455,-3.858,4.058,0.017,5.600,3362157.664,-815575.775,293.516,-176.058,4,4,16,1,0004,1.105,16,*66
$GPYBM,SN00903638,070912.60,+29.677363507,+106.473271735,247.772,132.769,-1.395,-3.802,4.074,0.020,5.573,3362156.795,-815575.040,292.757,-175.243,4,4,16,1,0004,1.106,16,*6F
$GPYBM,SN00903638,070912.80,+29.677356779,+106.473280229,247.767,132.238,-1.501,-3.734,4.108,0.026,5.551,3362155.940,-815574.297,292.011,-174.421,4,4,16,1,0004,1.105,16,*6B
$GPYBM,SN00903638,070913.00,+29.677350139,+106.473288688,247.769,131.837,-1.539,-3.684,4.095,-0.005,5.509,3362155.094,-815573.555,291.275,-173.602,4,4,16,2,0004,1.105,16,*46
$GPYBM,SN00903638,070913.20,+29.677343662,+106.473297112,247.765,131.527,-1.188,-3.596,4.078,0.016,5.437,3362154.268,-815572.815,290.557,-172.787,4,4,16,1,0004,1.106,16,*68
$GPYBM,SN00903638,070913.40,+29.677337331,+106.473305385,247.775,131.229,-1.862,-3.515,4.010,-0.043,5.332,3362153.459,-815572.087,289.855,-171.986,4,4,16,1,0004,1.106,16,*4C
$GPYBM,SN00903638,070913.60,+29.677331218,+106.473313421,247.771,131.216,-1.220,-3.397,3.898,0.015,5.171,3362152.678,-815571.380,289.178,-171.208,4,4,16,1,0004,1.106,16,*6C
$GPYBM,SN00903638,070913.80,+29.677325077,+106.473321535,247.766,131.000,-1.289,-3.403,3.925,0.024,5.195,3362151.892,-815570.666,288.497,-170.423,4,4,16,1,0004,1.105,16,*61
$GPYBM,SN00903638,070914.00,+29.677318834,+106.473329831,247.761,131.005,-1.300,-3.456,4.009,0.023,5.293,3362151.094,-815569.935,287.805,-169.620,4,4,16,2,0004,1.104,16,*62
$GPYBM,SN00903638,070914.20,+29.677312468,+106.473338205,247.769,131.159,-1.163,-3.523,4.050,-0.035,5.368,3362150.280,-815569.198,287.099,-168.809,4,4,16,1,0004,1.106,16,*44
$GPYBM,SN00903638,070914.40,+29.677305945,+106.473346753,247.769,131.280,-1.468,-3.609,4.131,-0.001,5.486,3362149.447,-815568.446,286.376,-167.981,4,4,16,1,0004,1.103,16,*47
$GPYBM,SN00903638,070914.60,+29.677299248,+106.473355439,247.767,131.583,-1.018,-3.705,4.199,0.009,5.600,3362148.592,-815567.683,285.634,-167.141,4,4,16,1,0004,1.105,16,*6B
$GPYBM,SN00903638,070914.80,+29.677292383,+106.473364303,247.768,131.634,-1.158,-3.798,4.284,-0.006,5.725,3362147.717,-815566.905,284.873,-166.283,4,4,16,1,0004,1.105,16,*4E
$GPYBM,SN00903638,070915.00,+29.677285354,+106.473373329,247.769,131.839,-0.959,-3.889,4.363,-0.005,5.844,3362146.821,-815566.113,284.093,-165.409,4,4,16,2,0004,1.106,16,*46
$GPYBM,SN00903638,070915.20,+29.677278122,+106.473382586,247.773,131.987,-0.981,-4.000,4.472,-0.016,6.000,3362145.899,-815565.301,283.292,-164.513,4,4,16,1,0004,1.105,16,*4F
$GPYBM,SN00903638,070915.40,+29.677270701,+106.473392028,247.774,132.122,-1.136,-4.105,4.563,-0.007,6.138,3362144.955,-815564.473,282.469,-163.599,4,4,16,1,0004,1.105,16,*4A
$GPYBM,SN00903638,070915.60,+29.677263075,+106.473401647,247.773,132.415,-1.135,-4.219,4.649,0.003,6.278,3362143.985,-815563.631,281.624,-162.668,4,4,16,1,0004,1.105,16,*6F
$GPYBM,SN00903638,070915.80,+29.677255230,+106.473411461,247.776,132.631,-1.119,-4.339,4.743,-0.012,6.428,3362142.988,-815562.773,280.754,-161.718,4,4,16,1,0004,1.104,16,*40
$GPYBM,SN00903638,070916.00,+29.677247180,+106.473421462,247.773,132.854,-1.173,-4.453,4.833,0.012,6.572,3362141.966,-815561.899,279.862,-160.750,4,4,16,2,0004,1.105,16,*6C
$GPYBM,SN00903638,070916.20,+29.677238992,+106.473431614,247.770,133.070,-1.086,-4.532,4.908,0.014,6.681,3362140.927,-815561.012,278.954,-159.767,4,4,16,1,0004,1.105,16,*69
$GPYBM,SN00903638,070916.40,+29.677230588,+106.473441922,247.767,133.226,-1.163,-4.649,4.984,0.014,6.815,3362139.861,-815560.112,278.022,-158.769,4,4,16,1,0004,1.104,16,*63
$GPYBM,SN00903638,070916.60,+29.677222026,+106.473452344,247.771,133.278,-1.297,-4.739,5.040,-0.017,6.918,3362138.777,-815559.204,277.073,-157.760,4,4,16,1,0004,1.105,16,*40
$GPYBM,SN00903638,070916.80,+29.677213303,+106.473462936,247.771,133.342,-1.336,-4.828,5.121,-0.001,7.038,3362137.672,-815558.281,276.106,-156.735,4,4,16,1,0004,1.104,16,*47
$GPYBM,SN00903638,070917.00,+29.677204501,+106.473473671,247.771,133.358,-1.448,-4.875,5.190,-0.001,7.121,3362136.557,-815557.345,275.131,-155.696,4,4,16,2,0004,1.103,16,*45
$GPYBM,SN00903638,070917.20,+29.677195662,+106.473484427,247.770,133.550,-1.341,-4.897,5.205,0.005,7.146,3362135.438,-815556.407,274.151,-154.655,4,4,16,1,0004,1.104,16,*6F
$GPYBM,SN00903638,070917.40,+29.677186706,+106.473495287,247.767,133.600,-1.294,-4.959,5.253,0.015,7.224,3362134.304,-815555.461,273.158,-153.603,4,4,16,1,0004,1.105,16,*6A
$GPYBM,SN00903638,070917.60,+29.677177622,+106.473506222,247.772,133.527,-1.263,-5.030,5.290,-0.022,7.299,3362133.154,-815554.509,272.151,-152.545,4,4,16,1,0004,1.106,16,*4D
$GPYBM,SN00903638,070917.80,+29.677168460,+106.473517279,247.777,133.575,-1.617,-5.074,5.347,-0.022,7.372,3362131.995,-815553.546,271.135,-151.475,4,4,16,1,0004,1.103,16,*43
$GPYBM,SN00903638,070918.00,+29.677159249,+106.473528394,247.775,133.501,-1.477,-5.103,5.377,0.004,7.413,3362130.830,-815552.578,270.114,-150.399,4,4,16,2,0004,1.104,16,*6A
$GPYBM,SN00903638,070918.20,+29.677149964,+106.473539629,247.772,133.516,-1.214,-5.143,5.434,0.015,7.482,3362129.654,-815551.600,269.085,-149.311,4,4,16,1,0004,1.104,16,*61
$GPYBM,SN00903638,070918.40,+29.677140623,+106.473550958,247.774,133.433,-1.411,-5.175,5.480,-0.006,7.537,3362128.472,-815550.613,268.050,-148.214,4,4,16,1,0004,1.105,16,*44
$GPYBM,SN00903638,070918.60,+29.677131229,+106.473562347,247.772,133.524,-1.309,-5.205,5.510,0.006,7.579,3362127.282,-815549.620,267.008,-147.112,4,4,16,1,0004,1.105,16,*69
$GPYBM,SN00903638,070918.80,+29.677121759,+106.473573820,247.773,133.440,-1.118,-5.246,5.550,-0.001,7.637,3362126.083,-815548.621,265.958,-146.001,4,4,16,1,0004,1.105,16,*40
$GPYBM,SN00903638,070919.00,+29.677112206,+106.473585408,247.777,133.399,-1.080,-5.292,5.604,-0.021,7.708,3362124.874,-815547.611,264.899,-144.880,4,4,16,2,0004,1.106,16,*4A
$GPYBM,SN00903638,070919.20,+29.677102660,+106.473597010,247.778,133.394,-1.294,-5.291,5.615,-0.002,7.715,3362123.665,-815546.600,263.841,-143.757,4,4,16,1,0004,1.103,16,*46
$GPYBM,SN00903638,070919.40,+29.677093182,+106.473608533,247.787,133.251,-1.722,-5.256,5.579,-0.043,7.665,3362122.465,-815545.596,262.791,-142.641,4,4,16,1,0004,1.104,16,*4D
$GPYBM,SN00903638,070919.60,+29.677083864,+106.473619930,247.780,133.181,-1.487,-5.171,5.521,0.030,7.564,3362121.284,-815544.601,261.758,-141.538,4,4,16,1,0004,1.105,16,*6A
$GPYBM,SN00903638,070919.80,+29.677074657,+106.473631204,247.780,133.073,-1.433,-5.108,5.461,0.002,7.478,3362120.117,-815543.618,260.737,-140.447,4,4,16,1,0004,1.105,16,*66
$GPYBM,SN00903638,070920.00,+29.677065567,+106.473642391,247.780,133.064,-1.469,-5.043,5.418,-0.002,7.402,3362118.964,-815542.641,259.729,-139.364,4,4,16,2,0004,1.104,16,*41
$GPYBM,SN00903638,070920.20,+29.677056558,+106.473653532,247.789,133.023,-1.524,-4.997,5.394,-0.042,7.353,3362117.821,-815541.668,258.731,-138.285,4,4,16,1,0004,1.105,16,*45
$GPYBM,SN00903638,070920.40,+29.677047629,+106.473664581,247.794,132.750,-2.095,-4.952,5.351,-0.026,7.291,3362116.688,-815540.703,257.741,-137.216,4,4,16,1,0004,1.105,16,*49
$GPYBM,SN00903638,070920.60,+29.677038888,+106.473675472,247.783,132.804,-1.864,-4.852,5.277,0.052,7.168,3362115.578,-815539.751,256.772,-136.162,4,4,16,1,0004,1.105,16,*6F
$GPYBM,SN00903638,070920.80,+29.677030255,+106.473686214,247.773,132.571,-1.681,-4.790,5.205,0.047,7.073,3362114.481,-815538.812,255.815,-135.122,4,4,16,1,0004,1.106,15,*62
$GPYBM,SN00903638,070921.00,+29.677021710,+106.473696938,247.772,132.505,-1.787,-4.740,5.191,0.009,7.030,3362113.395,-815537.873,254.868,-134.084,4,4,16,2,0004,1.104,16,*68
$GPYBM,SN00903638,070921.20,+29.677013293,+106.473707530,247.769,132.354,-1.391,-4.670,5.131,0.013,6.938,3362112.325,-815536.946,253.935,-133.058,4,4,16,1,0004,1.105,16,*66
$GPYBM,SN00903638,070921.40,+29.677005073,+106.473717954,247.765,132.231,-1.296,-4.564,5.051,0.020,6.808,3362111.279,-815536.033,253.023,-132.049,4,4,16,1,0004,1.105,16,*60
$GPYBM,SN00903638,070921.60,+29.676996912,+106.473728339,247.767,132.032,-1.260,-4.526,5.028,-0.005,6.765,3362110.240,-815535.123,252.119,-131.044,4,4,16,1,0004,1.106,16,*43
$GPYBM,SN00903638,070921.80,+29.676988887,+106.473738660,247.772,131.938,-1.412,-4.454,4.998,-0.024,6.694,3362109.217,-815534.217,251.229,-130.045,4,4,16,1,0004,1.105,16,*44
$GPYBM,SN00903638,070922.00,+29.676981009,+106.473748791,247.775,131.720,-1.553,-4.372,4.910,-0.014,6.575,3362108.213,-815533.328,250.356,-129.064,4,4,16,2,0004,1.106,16,*44
$GPYBM,SN00903638,070922.20,+29.676973272,+106.473758823,247.775,131.388,-1.239,-4.294,4.859,-0.004,6.485,3362107.226,-815532.447,249.498,-128.093,4,4,16,1,0004,1.106,16,*44
$GPYBM,SN00903638,070922.40,+29.676965676,+106.473768807,247.778,131.024,-1.657,-4.216,4.834,-0.014,6.414,3362106.255,-815531.568,248.656,-127.127,4,4,16,1,0004,1.104,16,*44
$GPYBM,SN00903638,070922.60,+29.676958259,+106.473778722,247.779,130.595,-1.278,-4.118,4.801,-0.005,6.326,3362105.305,-815530.694,247.834,-126.167,4,4,16,1,0004,1.105,16,*44
$GPYBM,SN00903638,070922.80,+29.676951004,+106.473788594,247.781,130.197,-1.439,-4.028,4.780,-0.010,6.251,3362104.374,-815529.822,247.030,-125.211,4,4,16,1,0004,1.105,16,*4B
$GPYBM,SN00903638,070923.00,+29.676943870,+106.473798386,247.782,129.874,-1.316,-3.959,4.742,-0.006,6.178,3362103.457,-815528.956,246.239,-124.263,4,4,16,2,0004,1.106,16,*4E
$GPYBM,SN00903638,070923.20,+29.676936890,+106.473808098,247.785,129.552,-1.389,-3.875,4.703,-0.014,6.094,3362102.559,-815528.096,245.465,-123.323,4,4,16,1,0004,1.106,16,*4E
$GPYBM,SN00903638,070923.40,+29.676930044,+106.473817727,247.785,129.128,-1.477,-3.800,4.664,0.002,6.016,3362101.677,-815527.243,244.706,-122.391,4,4,16,1,0004,1.106,16,*69
$GPYBM,SN00903638,070923.60,+29.676923294,+106.473827306,247.782,128.667,-1.185,-3.745,4.638,0.014,5.962,3362100.806,-815526.392,243.958,-121.464,4,4,16,1,0004,1.107,16,*61
$GPYBM,SN00903638,070923.80,+29.676916660,+106.473836972,247.783,128.189,-1.189,-3.681,4.676,-0.004,5.951,3362099.947,-815525.532,243.223,-120.528,4,4,16,1,0004,1.106,16,*4E
$GPYBM,SN00903638,070924.00,+29.676910108,+106.473846672,247.784,127.616,-1.361,-3.635,4.693,-0.004,5.936,3362099.097,-815524.668,242.496,-119.589,4,4,16,2,0004,1.106,16,*4C
$GPYBM,SN00903638,070924.20,+29.676903658,+106.473856439,247.784,126.870,-1.361,-3.579,4.725,-0.003,5.928,3362098.258,-815523.795,241.781,-118.644,4,4,16,1,0004,1.106,16,*40
$GPYBM,SN00903638,070924.40,+29.676897380,+106.473866314,247.781,125.883,-1.029,-3.487,4.776,0.014,5.913,3362097.436,-815522.910,241.085,-117.688,4,4,16,1,0004,1.109,16,*61
$GPYBM,SN00903638,070924.60,+29.676891263,+106.473876344,247.777,124.629,-0.956,-3.397,4.849,0.021,5.921,3362096.631,-815522.007,240.407,-116.717,4,4,16,1,0004,1.108,16,*6A
$GPYBM,SN00903638,070924.80,+29.676885334,+106.473886519,247.782,123.374,-0.901,-3.294,4.919,-0.020,5.920,3362095.846,-815521.088,239.750,-115.732,4,4,16,1,0004,1.108,16,*48
$GPYBM,SN00903638,070925.00,+29.676879606,+106.473896832,247.777,122.068,-0.581,-3.183,4.986,0.019,5.916,3362095.081,-815520.152,239.115,-114.734,4,4,16,2,0004,1.109,16,*65
$GPYBM,SN00903638,070925.20,+29.676874092,+106.473907322,247.788,120.744,-0.848,-3.065,5.071,-0.047,5.925,3362094.339,-815519.196,238.504,-113.718,4,4,16,1,0004,1.108,16,*43
$GPYBM,SN00903638,070925.40,+29.676868797,+106.473917899,247.789,119.232,-0.692,-2.944,5.116,-0.011,5.903,3362093.620,-815518.228,237.917,-112.695,4,4,16,1,0004,1.108,16,*43
$GPYBM,SN00903638,070925.60,+29.676863779,+106.473928659,247.786,117.709,-0.672,-2.793,5.201,0.015,5.904,3362092.930,-815517.239,237.361,-111.653,4,4,16,1,0004,1.108,16,*6B
$GPYBM,SN00903638,070925.80,+29.676859027,+106.473939603,247.789,116.141,-0.660,-2.645,5.290,-0.013,5.914,3362092.267,-815516.228,236.834,-110.594,4,4,16,1,0004,1.107,16,*44
$GPYBM,SN00903638,070926.00,+29.676854526,+106.473950688,247.791,114.642,-0.689,-2.505,5.360,-0.008,5.917,3362091.632,-815515.200,236.335,-109.521,4,4,16,2,0004,1.108,16,*4C
$GPYBM,SN00903638,070926.20,+29.676850283,+106.473961898,247.789,113.135,-0.283,-2.363,5.421,0.005,5.914,3362091.024,-815514.157,235.865,-108.435,4,4,16,1,0004,1.109,16,*64
$GPYBM,SN00903638,070926.40,+29.676846269,+106.473973181,247.795,111.584,-0.551,-2.234,5.458,-0.026,5.897,3362090.440,-815513.103,235.420,-107.343,4,4,16,1,0004,1.107,16,*4A
$GPYBM,SN00903638,070926.60,+29.676842583,+106.473984477,247.796,109.938,-0.890,-2.057,5.467,-0.006,5.841,3362089.894,-815512.043,235.011,-106.250,4,4,16,1,0004,1.107,16,*45
$GPYBM,SN00903638,070926.80,+29.676839215,+106.473995802,247.797,108.454,-0.657,-1.880,5.481,-0.006,5.794,3362089.383,-815510.976,234.638,-105.154,4,4,16,1,0004,1.106,16,*44
$GPYBM,SN00903638,070927.00,+29.676836129,+106.474007162,247.800,106.952,-0.776,-1.722,5.497,-0.015,5.761,3362088.903,-815509.902,234.295,-104.054,4,4,16,2,0004,1.106,16,*42
$GPYBM,SN00903638,070927.20,+29.676833355,+106.474018547,247.810,105.576,-0.871,-1.551,5.509,-0.046,5.723,3362088.458,-815508.822,233.988,-102.952,4,4,16,1,0004,1.108,16,*44
$GPYBM,SN00903638,070927.40,+29.676830868,+106.474029898,247.809,104.092,-0.854,-1.391,5.495,-0.000,5.668,3362088.045,-815507.741,233.712,-101.853,4,4,16,1,0004,1.105,16,*44
$GPYBM,SN00903638,070927.60,+29.676828590,+106.474041209,247.810,102.613,-0.897,-1.272,5.476,-0.005,5.622,3362087.657,-815506.661,233.460,-100.758,4,4,16,1,0004,1.107,16,*44
$GPYBM,SN00903638,070927.80,+29.676826630,+106.474052480,247.810,101.231,-0.953,-1.099,5.457,0.001,5.566,3362087.305,-815505.580,233.242,-99.667,4,4,16,1,0004,1.106,16,*5E
$GPYBM,SN00903638,070928.00,+29.676824907,+106.474063679,247.806,99.564,-0.795,-0.965,5.423,0.019,5.508,3362086.980,-815504.504,233.051,-98.583,4,4,16,2,0004,1.107,16,*6A
$GPYBM,SN00903638,070928.20,+29.676823480,+106.474074899,247.805,98.050,-0.929,-0.803,5.430,0.004,5.489,3362086.689,-815503.422,232.893,-97.497,4,4,16,1,0004,1.106,16,*6F
$GPYBM,SN00903638,070928.40,+29.676822297,+106.474086063,247.809,96.262,-1.113,-0.666,5.406,-0.018,5.447,3362086.425,-815502.341,232.762,-96.416,4,4,16,1,0004,1.107,16,*4C
$GPYBM,SN00903638,070928.60,+29.676821414,+106.474097177,247.813,94.678,-0.981,-0.502,5.381,-0.016,5.404,3362086.196,-815501.262,232.664,-95.340,4,4,16,1,0004,1.104,16,*4D
$GPYBM,SN00903638,070928.80,+29.676820842,+106.474108181,247.817,93.037,-1.234,-0.330,5.330,-0.020,5.340,3362086.003,-815500.189,232.601,-94.275,4,4,16,1,0004,1.107,16,*4A
$GPYBM,SN00903638,070929.00,+29.676820475,+106.474119106,247.812,91.448,-0.782,-0.212,5.291,0.017,5.295,3362085.834,-815499.122,232.560,-93.218,4,4,16,2,0004,1.107,16,*69
$GPYBM,SN00903638,070929.20,+29.676820455,+106.474129963,247.823,89.861,-1.045,-0.026,5.257,-0.048,5.257,3362085.704,-815498.056,232.558,-92.167,4,4,16,1,0004,1.106,16,*4A
$GPYBM,SN00903638,070929.40,+29.676820682,+106.474140690,247.820,88.252,-1.138,0.116,5.197,0.013,5.198,3362085.605,-815497.000,232.583,-91.128,4,4,16,1,0004,1.107,16,*4B
$GPYBM,SN00903638,070929.60,+29.676821181,+106.474151336,247.830,86.655,-1.337,0.265,5.156,-0.048,5.163,3362085.536,-815495.948,232.638,-90.098,4,4,16,1,0004,1.106,16,*64
$GPYBM,SN00903638,070929.80,+29.676821911,+106.474161858,247.825,85.037,-0.992,0.395,5.097,0.021,5.112,3362085.495,-815494.905,232.719,-89.079,4,4,16,1,0004,1.107,16,*48
$GPYBM,SN00903638,070930.00,+29.676822899,+106.474172249,247.828,83.485,-1.088,0.537,5.034,-0.015,5.063,3362085.485,-815493.872,232.829,-88.073,4,4,16,2,0004,1.106,16,*6F
$GPYBM,SN00903638,070930.20,+29.676824112,+106.474182499,247.831,81.812,-1.223,0.663,4.966,-0.014,5.010,3362085.501,-815492.849,232.963,-87.081,4,4,16,1,0004,1.105,16,*6F
$GPYBM,SN00903638,070930.40,+29.676825538,+106.474192632,247.829,80.381,-1.018,0.782,4.909,0.009,4.971,3362085.543,-815491.835,233.121,-86.100,4,4,16,1,0004,1.106,16,*47
$GPYBM,SN00903638,070930.60,+29.676827216,+106.474202649,247.830,78.971,-0.820,0.919,4.852,-0.006,4.939,3362085.614,-815490.830,233.307,-85.131,4,4,16,1,0004,1.105,16,*6E
$GPYBM,SN00903638,070930.80,+29.676829068,+106.474212539,247.836,77.407,-0.962,1.019,4.791,-0.025,4.899,3362085.707,-815489.834,233.513,-84.173,4,4,16,1,0004,1.106,16,*68
$GPYBM,SN00903638,070931.00,+29.676831161,+106.474222245,247.836,75.995,-0.729,1.150,4.705,-0.003,4.843,3362085.829,-815488.853,233.745,-83.234,4,4,16,2,0004,1.105,16,*6D
