$GPYBM,SN00903638,065053.40,+29.673038384,+106.476710193,247.614,313.666,-1.169,5.486,-5.846,-0.050,8.016,3361630.329,-815295.379,-186.689,157.608,4,4,12,1,0004,1.102,12,*40
$GPYBM,SN00903638,065053.60,+29.673048321,+106.476698167,247.614,313.181,-0.614,5.505,-5.824,-0.003,8.014,3361631.586,-815296.427,-185.587,156.444,4,4,13,1,0004,1.104,12,*47
$GPYBM,SN00903638,065053.80,+29.673058214,+106.476686039,247.616,313.637,-1.189,5.485,-5.867,-0.008,8.031,3361632.840,-815297.485,-184.491,155.270,4,4,13,1,0004,1.105,12,*4B
$GPYBM,SN00903638,065054.00,+29.673068222,+106.476673929,247.609,313.816,-1.240,5.542,-5.863,0.028,8.068,3361634.107,-815298.540,-183.381,154.098,4,4,11,2,0004,1.101,12,*62
$GPYBM,SN00903638,065054.20,+29.673078240,+106.476661787,247.608,313.552,-1.536,5.552,-5.876,0.006,8.084,3361635.375,-815299.598,-182.271,152.922,4,4,11,1,0004,1.105,11,*6A
$GPYBM,SN00903638,065054.40,+29.673088239,+106.476649589,247.619,313.471,-0.815,5.543,-5.902,-0.047,8.097,3361636.642,-815300.662,-181.163,151.742,4,4,11,1,0004,1.102,11,*44
$GPYBM,SN00903638,065054.60,+29.673098257,+106.476637408,247.635,313.237,-1.078,5.553,-5.895,-0.079,8.098,3361637.911,-815301.724,-180.052,150.562,4,4,12,1,0004,1.108,11,*4A
$GPYBM,SN00903638,065054.80,+29.673108307,+106.476625179,247.653,313.311,-0.916,5.569,-5.917,-0.090,8.126,3361639.184,-815302.790,-178.938,149.379,4,4,12,1,0004,1.104,11,*40
$GPYBM,SN00903638,065055.00,+29.673118320,+106.476612915,247.641,313.401,-1.149,5.551,-5.934,0.053,8.126,3361640.453,-815303.860,-177.828,148.191,4,4,13,2,0004,1.105,11,*6C
$GPYBM,SN00903638,065055.20,+29.673128323,+106.476600622,247.658,313.395,-0.898,5.544,-5.950,-0.077,8.133,3361641.721,-815304.933,-176.719,147.001,4,4,12,1,0004,1.106,10,*45
$GPYBM,SN00903638,065055.40,+29.673138338,+106.476588342,247.666,314.097,-1.124,5.550,-5.945,-0.045,8.133,3361642.991,-815306.004,-175.609,145.813,4,4,13,1,0004,1.101,11,*48
$GPYBM,SN00903638,065055.60,+29.673148406,+106.476576021,247.678,313.389,-1.104,5.578,-5.961,-0.060,8.164,3361644.267,-815307.079,-174.493,144.620,4,4,13,1,0004,1.106,11,*48
$GPYBM,SN00903638,065055.80,+29.673158415,+106.476563698,247.696,313.553,-1.333,5.550,-5.964,-0.085,8.147,3361645.536,-815308.155,-173.383,143.427,4,4,13,1,0004,1.105,11,*45
$GPYBM,SN00903638,065056.00,+29.673168433,+106.476551377,247.701,313.125,-0.233,5.553,-5.962,-0.026,8.147,3361646.806,-815309.231,-172.273,142.234,4,4,13,2,0004,1.103,11,*48
$GPYBM,SN00903638,065056.20,+29.673178408,+106.476539161,247.724,313.015,-0.144,5.531,-5.916,-0.109,8.099,3361648.071,-815310.296,-171.167,141.052,4,4,13,1,0004,1.104,12,*47
$GPYBM,SN00903638,065056.40,+29.673188385,+106.476526938,247.734,313.673,-1.166,5.529,-5.917,-0.058,8.098,3361649.335,-815311.363,-170.061,139.868,4,4,12,1,0004,1.103,11,*49
$GPYBM,SN00903638,065056.60,+29.673198277,+106.476514803,247.747,313.203,-1.359,5.486,-5.877,-0.065,8.040,3361650.589,-815312.422,-168.965,138.694,4,4,11,1,0004,1.108,11,*47
$GPYBM,SN00903638,065056.80,+29.673208124,+106.476502805,247.754,313.630,-1.386,5.459,-5.812,-0.037,7.974,3361651.836,-815313.468,-167.873,137.532,4,4,11,1,0004,1.104,11,*46
$GPYBM,SN00903638,065057.00,+29.673217886,+106.476490912,247.756,313.491,-1.136,5.415,-5.760,-0.008,7.906,3361653.073,-815314.505,-166.791,136.381,4,4,12,2,0004,1.103,11,*48
$GPYBM,SN00903638,065057.20,+29.673227515,+106.476479043,247.777,313.365,-1.291,5.342,-5.745,-0.101,7.845,3361654.294,-815315.541,-165.724,135.232,4,4,12,1,0004,1.103,11,*40
$GPYBM,SN00903638,065057.40,+29.673236940,+106.476467552,247.765,313.279,-0.770,5.233,-5.574,0.050,7.645,3361655.488,-815316.543,-164.679,134.119,4,4,11,1,0004,1.104,10,*68
$GPYBM,SN00903638,065057.60,+29.673246111,+106.476456191,247.770,313.761,-1.108,5.093,-5.504,-0.018,7.499,3361656.652,-815317.536,-163.662,133.020,4,4,12,1,0004,1.100,10,*46
$GPYBM,SN00903638,065057.80,+29.673255153,+106.476445099,247.770,313.509,-1.601,5.017,-5.379,-0.003,7.356,3361657.798,-815318.504,-162.660,131.946,4,4,13,1,0004,1.101,11,*4A
$GPYBM,SN00903638,065058.00,+29.673264084,+106.476434100,247.774,313.273,-1.522,4.955,-5.328,-0.020,7.276,3361658.931,-815319.464,-161.670,130.881,4,4,12,2,0004,1.102,11,*4B
$GPYBM,SN00903638,065058.20,+29.673272935,+106.476423236,247.774,313.235,-0.810,4.910,-5.261,0.003,7.197,3361660.053,-815320.412,-160.689,129.829,4,4,13,1,0004,1.101,11,*6E
$GPYBM,SN00903638,065058.40,+29.673281710,+106.476412520,247.791,312.870,-0.958,4.868,-5.191,-0.075,7.116,3361661.165,-815321.347,-159.716,128.792,4,4,13,1,0004,1.104,11,*41
$GPYBM,SN00903638,065058.60,+29.673290351,+106.476401870,247.794,313.243,-1.188,4.795,-5.157,-0.023,7.042,3361662.261,-815322.277,-158.758,127.761,4,4,13,1,0004,1.103,12,*4F
$GPYBM,SN00903638,065058.80,+29.673298939,+106.476391311,247.794,312.509,-0.833,4.762,-5.114,-0.001,6.988,3361663.350,-815323.199,-157.806,126.739,4,4,13,1,0004,1.109,12,*43
$GPYBM,SN00903638,065059.00,+29.673307360,+106.476380774,247.804,313.298,-1.526,4.674,-5.101,-0.044,6.919,3361664.420,-815324.120,-156.873,125.719,4,4,13,2,0004,1.102,13,*4E
$GPYBM,SN00903638,065059.20,+29.673315614,+106.476370484,247.826,314.113,-2.107,4.582,-4.989,-0.107,6.774,3361665.468,-815325.020,-155.958,124.723,4,4,13,1,0004,1.102,13,*44
$GPYBM,SN00903638,065059.40,+29.673323805,+106.476360810,247.805,314.106,-1.631,4.543,-4.703,0.090,6.539,3361666.502,-815325.860,-155.050,123.786,4,4,13,1,0004,1.105,13,*69
$GPYBM,SN00903638,065059.60,+29.673331764,+106.476351540,247.799,313.741,-0.893,4.421,-4.502,0.033,6.310,3361667.506,-815326.664,-154.168,122.889,4,4,13,1,0004,1.105,13,*61
$GPYBM,SN00903638,065059.80,+29.673339303,+106.476342487,247.810,314.135,-0.808,4.195,-4.390,-0.050,6.073,3361668.459,-815327.452,-153.332,122.012,4,4,13,1,0004,1.105,12,*4E
$GPYBM,SN00903638,065100.00,+29.673346568,+106.476333870,247.820,314.099,-0.487,4.038,-4.187,-0.047,5.817,3361669.376,-815328.200,-152.527,121.178,4,4,13,2,0004,1.107,12,*41
$GPYBM,SN00903638,065100.20,+29.673353588,+106.476325509,247.836,315.710,-1.265,3.901,-4.057,-0.076,5.628,3361670.263,-815328.927,-151.749,120.369,4,4,13,1,0004,1.103,12,*40
$GPYBM,SN00903638,065100.40,+29.673360591,+106.476317604,247.840,316.069,-1.326,3.883,-3.842,-0.026,5.463,3361671.143,-815329.610,-150.972,119.604,4,4,13,1,0004,1.100,12,*4E
$GPYBM,SN00903638,065100.60,+29.673367555,+106.476309991,247.838,316.154,-0.682,3.861,-3.696,0.006,5.345,3361672.015,-815330.264,-150.200,118.867,4,4,12,1,0004,1.105,12,*6C
$GPYBM,SN00903638,065100.80,+29.673374425,+106.476302432,247.850,317.054,-0.677,3.811,-3.661,-0.056,5.285,3361672.876,-815330.914,-149.439,118.135,4,4,12,1,0004,1.105,12,*4C
$GPYBM,SN00903638,065101.00,+29.673381313,+106.476295179,247.856,318.639,-1.492,3.818,-3.521,-0.032,5.193,3361673.735,-815331.534,-148.675,117.433,4,4,11,2,0004,1.105,11,*4E
$GPYBM,SN00903638,065101.20,+29.673388268,+106.476288240,247.861,318.623,-0.754,3.852,-3.370,-0.024,5.118,3361674.598,-815332.122,-147.904,116.761,4,4,11,1,0004,1.104,11,*41
$GPYBM,SN00903638,065101.40,+29.673395151,+106.476281545,247.865,320.193,-0.543,3.818,-3.250,-0.017,5.013,3361675.450,-815332.687,-147.141,116.113,4,4,11,1,0004,1.107,11,*4C
$GPYBM,SN00903638,065101.60,+29.673402060,+106.476275049,247.880,320.910,-0.202,3.829,-3.152,-0.073,4.959,3361676.303,-815333.232,-146.375,115.484,4,4,11,1,0004,1.107,11,*4E
$GPYBM,SN00903638,065101.80,+29.673409139,+106.476269128,247.863,323.067,-1.360,3.917,-2.886,0.075,4.865,3361677.168,-815333.719,-145.591,114.911,4,4,10,1,0004,1.107,10,*6B
$GPYBM,SN00903638,065102.00,+29.673416156,+106.476263336,247.866,324.566,-1.475,3.891,-2.809,-0.011,4.799,3361678.025,-815334.194,-144.813,114.350,4,4,10,2,0004,1.108,10,*48
$GPYBM,SN00903638,065102.20,+29.673423200,+106.476257778,247.870,325.887,-1.169,3.903,-2.699,-0.016,4.745,3361678.882,-815334.645,-144.032,113.812,4,4,10,1,0004,1.102,11,*45
$GPYBM,SN00903638,065102.40,+29.673430136,+106.476252451,247.865,328.112,-1.089,3.848,-2.587,0.021,4.637,3361679.724,-815335.075,-143.263,113.296,4,4,10,1,0004,1.105,10,*61
$GPYBM,SN00903638,065102.60,+29.673437224,+106.476247646,247.866,330.108,-1.271,3.923,-2.344,-0.005,4.570,3361680.577,-815335.452,-142.477,112.831,4,4,10,1,0004,1.106,10,*4A
$GPYBM,SN00903638,065102.80,+29.673444384,+106.476243278,247.868,332.668,-0.665,3.965,-2.130,-0.009,4.501,3361681.433,-815335.785,-141.684,112.408,4,4,10,1,0004,1.105,11,*42
$GPYBM,SN00903638,065103.00,+29.673451556,+106.476239350,247.879,335.388,-1.479,3.975,-1.917,-0.053,4.413,3361682.285,-815336.075,-140.889,112.028,4,4,10,2,0004,1.099,11,*40
$GPYBM,SN00903638,065103.20,+29.673458705,+106.476235854,247.865,338.529,-0.539,3.963,-1.708,0.065,4.315,3361683.130,-815336.322,-140.096,111.690,4,4,10,1,0004,1.100,12,*67
$GPYBM,SN00903638,065103.40,+29.673465919,+106.476233027,247.879,341.914,0.899,3.996,-1.392,-0.064,4.232,3361683.974,-815336.503,-139.297,111.416,4,4,10,1,0004,1.090,13,*6D
$GPYBM,SN00903638,065103.60,+29.673473044,+106.476230719,247.888,344.264,0.666,3.953,-1.136,-0.045,4.113,3361684.802,-815336.634,-138.507,111.193,4,4,10,1,0004,1.096,12,*6F
$GPYBM,SN00903638,065103.80,+29.673480125,+106.476228535,247.864,347.857,-0.831,3.926,-1.063,0.108,4.068,3361685.623,-815336.754,-137.722,110.981,4,4,9,1,0004,1.104,12,*56
$GPYBM,SN00903638,065104.00,+29.673487292,+106.476227178,247.861,351.155,0.653,3.969,-0.685,0.021,4.028,3361686.445,-815336.791,-136.927,110.850,4,4,9,2,0004,1.103,12,*7C
$GPYBM,SN00903638,065104.20,+29.673494395,+106.476226328,247.905,355.602,-0.645,3.939,-0.430,-0.202,3.963,3361687.254,-815336.779,-136.140,110.768,4,4,8,2,0004,1.098,11,*7F
$GPYBM,SN00903638,065104.40,+29.673501332,+106.476226073,247.906,0.538,-1.655,3.851,-0.145,-0.018,3.854,3361688.036,-815336.712,-135.371,110.743,4,4,8,1,0004,1.106,11,*71
$GPYBM,SN00903638,065104.60,+29.673508213,+106.476226672,247.902,4.777,-2.431,3.817,0.259,0.015,3.825,3361688.803,-815336.561,-134.608,110.801,4,4,8,1,0004,1.106,10,*78
$GPYBM,SN00903638,065104.80,+29.673514985,+106.476227715,247.881,8.811,-1.533,3.758,0.488,0.099,3.789,3361689.552,-815336.368,-133.858,110.902,4,4,8,1,0004,1.105,10,*7E
$GPYBM,SN00903638,065105.00,+29.673521590,+106.476229263,247.882,12.886,-1.531,3.668,0.731,0.003,3.740,3361690.277,-815336.127,-133.125,111.052,4,4,8,2,0004,1.107,10,*4C
$GPYBM,SN00903638,065105.20,+29.673528064,+106.476231479,247.881,16.709,-0.778,3.594,1.048,0.003,3.744,3361690.979,-815335.823,-132.408,111.266,4,4,9,1,0004,1.099,10,*41
$GPYBM,SN00903638,065105.40,+29.673534352,+106.476234108,247.880,20.815,-0.967,3.493,1.257,0.009,3.712,3361691.655,-815335.481,-131.711,111.521,4,4,9,1,0004,1.099,11,*46
$GPYBM,SN00903638,065105.60,+29.673540386,+106.476236940,247.899,23.867,-1.686,3.355,1.363,-0.091,3.621,3361692.300,-815335.122,-131.042,111.795,4,4,9,1,0004,1.105,12,*60
$GPYBM,SN00903638,065105.80,+29.673546288,+106.476240382,247.881,26.388,-1.072,3.277,1.645,0.078,3.667,3361692.923,-815334.705,-130.388,112.128,4,4,9,1,0004,1.097,11,*46
$GPYBM,SN00903638,065106.00,+29.673551983,+106.476243929,247.877,29.666,-0.827,3.165,1.712,0.024,3.598,3361693.522,-815334.280,-129.756,112.471,4,4,8,2,0004,1.102,11,*4D
$GPYBM,SN00903638,065106.20,+29.673557411,+106.476247852,247.882,32.248,-1.096,3.019,1.886,-0.019,3.560,3361694.086,-815333.822,-129.155,112.851,4,4,8,1,0004,1.103,11,*61
$GPYBM,SN00903638,065106.40,+29.673562644,+106.476251987,247.877,34.698,-0.494,2.909,1.993,0.021,3.526,3361694.627,-815333.346,-128.575,113.251,4,4,8,1,0004,1.100,11,*4C
$GPYBM,SN00903638,065106.60,+29.673567734,+106.476256258,247.883,36.262,-1.074,2.827,2.062,-0.028,3.499,3361695.149,-815332.859,-128.010,113.665,4,4,8,1,0004,1.102,11,*65
$GPYBM,SN00903638,065106.80,+29.673572680,+106.476260707,247.884,38.023,-0.654,2.747,2.147,-0.005,3.487,3361695.653,-815332.356,-127.462,114.095,4,4,8,1,0004,1.104,11,*61
$GPYBM,SN00903638,065107.00,+29.673577550,+106.476265214,247.886,39.582,-0.963,2.702,2.179,-0.010,3.472,3361696.148,-815331.848,-126.922,114.532,4,4,9,2,0004,1.108,12,*61
$GPYBM,SN00903638,065107.20,+29.673582406,+106.476269847,247.898,40.636,-1.363,2.692,2.238,-0.059,3.501,3361696.639,-815331.328,-126.384,114.980,4,4,9,1,0004,1.107,12,*68
$GPYBM,SN00903638,065107.40,+29.673587170,+106.476274625,247.888,40.384,-0.886,2.644,2.307,0.041,3.509,3361697.119,-815330.795,-125.856,115.443,4,4,9,1,0004,1.106,12,*4D
$GPYBM,SN00903638,065107.60,+29.673592022,+106.476279414,247.882,40.756,-0.135,2.686,2.317,0.032,3.547,3361697.609,-815330.260,-125.318,115.906,4,4,9,1,0004,1.101,12,*42
$GPYBM,SN00903638,065107.80,+29.673596927,+106.476284228,247.889,41.333,-0.333,2.717,2.329,-0.031,3.578,3361698.104,-815329.722,-124.774,116.372,4,4,9,1,0004,1.105,12,*6F
$GPYBM,SN00903638,065108.00,+29.673601875,+106.476289163,247.891,41.275,-1.414,2.741,2.385,-0.008,3.633,3361698.602,-815329.171,-124.226,116.850,4,4,9,2,0004,1.109,12,*6F
$GPYBM,SN00903638,065108.20,+29.673606963,+106.476294269,247.887,41.160,-0.468,2.814,2.465,0.016,3.741,3361699.115,-815328.602,-123.662,117.344,4,4,9,1,0004,1.107,11,*43
$GPYBM,SN00903638,065108.40,+29.673612179,+106.476299481,247.892,40.258,1.287,2.886,2.519,-0.019,3.831,3361699.640,-815328.020,-123.083,117.849,4,4,11,1,0004,1.095,10,*7F
$GPYBM,SN00903638,065108.60,+29.673617638,+106.476304806,247.895,40.551,0.589,3.016,2.573,-0.019,3.964,3361700.192,-815327.424,-122.478,118.364,4,4,11,1,0004,1.096,10,*7F
$GPYBM,SN00903638,065108.80,+29.673623297,+106.476310365,247.919,41.417,-1.735,3.128,2.682,-0.110,4.121,3361700.763,-815326.803,-121.851,118.903,4,4,11,1,0004,1.110,10,*55
$GPYBM,SN00903638,065109.00,+29.673629257,+106.476316278,247.917,41.029,-0.030,3.291,2.849,0.001,4.353,3361701.364,-815326.143,-121.190,119.475,4,4,11,2,0004,1.100,10,*72
$GPYBM,SN00903638,065109.20,+29.673635481,+106.476322312,247.932,41.415,-1.133,3.439,2.916,-0.073,4.509,3361701.993,-815325.467,-120.500,120.059,4,4,11,1,0004,1.105,10,*53
$GPYBM,SN00903638,065109.40,+29.673641768,+106.476328926,247.886,41.978,-0.342,3.481,3.181,0.209,4.716,3361702.622,-815324.733,-119.803,120.699,4,4,11,1,0004,1.104,11,*79
$GPYBM,SN00903638,065109.60,+29.673648365,+106.476335675,247.892,41.464,-1.492,3.645,3.260,-0.011,4.890,3361703.285,-815323.982,-119.072,121.353,4,4,11,1,0004,1.107,11,*55
$GPYBM,SN00903638,065109.80,+29.673655302,+106.476342622,247.879,42.088,-0.098,3.832,3.354,0.056,5.093,3361703.984,-815323.207,-118.303,122.025,4,4,11,1,0004,1.108,11,*71
$GPYBM,SN00903638,065110.00,+29.673662494,+106.476349936,247.906,41.934,-1.784,3.975,3.527,-0.121,5.314,3361704.707,-815322.393,-117.506,122.733,4,4,11,2,0004,1.107,11,*5C
$GPYBM,SN00903638,065110.20,+29.673669965,+106.476357522,247.883,41.772,-0.046,4.129,3.662,0.096,5.519,3361705.458,-815321.548,-116.678,123.467,4,4,11,1,0004,1.107,11,*77
$GPYBM,SN00903638,065110.40,+29.673677746,+106.476365441,247.887,42.202,-1.101,4.300,3.821,-0.010,5.752,3361706.240,-815320.666,-115.815,124.234,4,4,11,1,0004,1.106,11,*5E
$GPYBM,SN00903638,065110.60,+29.673685756,+106.476373774,247.884,42.377,-1.291,4.430,4.018,0.013,5.981,3361707.043,-815319.741,-114.927,125.041,4,4,11,1,0004,1.103,11,*7C
$GPYBM,SN00903638,065110.80,+29.673694016,+106.476382309,247.878,42.557,-0.193,4.568,4.123,0.028,6.154,3361707.872,-815318.793,-114.012,125.867,4,4,11,1,0004,1.102,11,*7E
$GPYBM,SN00903638,065111.00,+29.673702181,+106.476390849,247.893,42.813,-1.089,4.530,4.131,-0.069,6.131,3361708.690,-815317.845,-113.107,126.694,4,4,11,2,0004,1.103,11,*5B
$GPYBM,SN00903638,065111.20,+29.673710253,+106.476399317,247.869,42.920,-0.601,4.478,4.101,0.103,6.072,3361709.499,-815316.905,-112.212,127.513,4,4,11,1,0004,1.107,11,*76
$GPYBM,SN00903638,065111.40,+29.673718337,+106.476407792,247.875,42.654,-0.889,4.481,4.102,-0.018,6.075,3361710.309,-815315.965,-111.316,128.334,4,4,11,1,0004,1.100,11,*57
$GPYBM,SN00903638,065111.60,+29.673726307,+106.476416177,247.886,42.964,-0.594,4.422,4.061,-0.054,6.004,3361711.107,-815315.035,-110.432,129.145,4,4,11,1,0004,1.105,11,*55
$GPYBM,SN00903638,065111.80,+29.673734259,+106.476424603,247.886,42.747,-0.512,4.407,4.079,-0.002,6.005,3361711.902,-815314.101,-109.551,129.961,4,4,11,1,0004,1.102,10,*54
$GPYBM,SN00903638,065112.00,+29.673742177,+106.476432862,247.897,42.964,-0.686,4.390,4.003,-0.048,5.941,3361712.696,-815313.184,-108.673,130.761,4,4,11,2,0004,1.105,10,*55
$GPYBM,SN00903638,065112.20,+29.673750013,+106.476441030,247.899,42.115,-2.342,4.347,3.957,-0.014,5.878,3361713.481,-815312.278,-107.804,131.551,4,4,11,1,0004,1.103,10,*54
$GPYBM,SN00903638,065112.40,+29.673757836,+106.476449069,247.874,42.758,-0.377,4.336,3.895,0.115,5.829,3361714.267,-815311.384,-106.937,132.329,4,4,11,1,0004,1.107,10,*70
$GPYBM,SN00903638,065112.60,+29.673765513,+106.476457101,247.889,42.858,-0.129,4.261,3.888,-0.065,5.768,3361715.036,-815310.492,-106.086,133.107,4,4,11,1,0004,1.098,10,*5E
$GPYBM,SN00903638,065112.80,+29.673773140,+106.476464920,247.881,42.515,-1.613,4.229,3.793,0.036,5.681,3361715.802,-815309.622,-105.241,133.864,4,4,11,1,0004,1.104,10,*75
$GPYBM,SN00903638,065113.00,+29.673780664,+106.476472792,247.882,42.254,-1.482,4.174,3.809,-0.005,5.651,3361716.556,-815308.749,-104.406,134.626,4,4,11,2,0004,1.107,11,*55
$GPYBM,SN00903638,065113.20,+29.673788216,+106.476480428,247.896,42.552,-0.345,4.185,3.704,-0.063,5.588,3361717.315,-815307.898,-103.569,135.365,4,4,11,1,0004,1.102,11,*55
$GPYBM,SN00903638,065113.40,+29.673795573,+106.476488081,247.890,41.937,-1.898,4.085,3.704,0.022,5.515,3361718.053,-815307.048,-102.754,136.106,4,4,11,1,0004,1.104,11,*7D
$GPYBM,SN00903638,065113.60,+29.673802904,+106.476495675,247.889,42.500,-0.407,4.065,3.677,0.006,5.481,3361718.789,-815306.204,-101.941,136.841,4,4,11,1,0004,1.101,10,*76
$GPYBM,SN00903638,065113.80,+29.673810082,+106.476503359,247.909,42.336,-1.271,3.985,3.716,-0.091,5.449,3361719.506,-815305.354,-101.145,137.585,4,4,11,1,0004,1.100,10,*5E
$GPYBM,SN00903638,065114.00,+29.673817284,+106.476510910,247.904,42.799,-1.190,3.991,3.659,0.018,5.415,3361720.227,-815304.516,-100.347,138.316,4,4,11,2,0004,1.105,10,*76
$GPYBM,SN00903638,065114.20,+29.673824483,+106.476518433,247.885,43.487,-1.079,3.990,3.643,0.090,5.403,3361720.949,-815303.681,-99.549,139.044,4,4,11,1,0004,1.106,10,*4A
$GPYBM,SN00903638,065114.40,+29.673831452,+106.476526023,247.908,42.920,-1.997,3.872,3.672,-0.101,5.336,3361721.643,-815302.843,-98.776,139.779,4,4,12,1,0004,1.102,11,*6F
$GPYBM,SN00903638,065114.60,+29.673838318,+106.476533288,247.886,43.333,-0.827,3.810,3.527,0.094,5.192,3361722.330,-815302.037,-98.015,140.482,4,4,13,1,0004,1.104,11,*41
$GPYBM,SN00903638,065114.80,+29.673845077,+106.476540346,247.891,42.605,-1.492,3.751,3.424,-0.018,5.078,3361723.008,-815301.254,-97.266,141.165,4,4,12,1,0004,1.107,11,*63
$GPYBM,SN00903638,065115.00,+29.673851685,+106.476547278,247.879,42.597,-1.067,3.669,3.360,0.054,4.975,3361723.669,-815300.485,-96.534,141.836,4,4,12,2,0004,1.097,11,*4D
$GPYBM,SN00903638,065115.20,+29.673858057,+106.476553937,247.870,43.064,-0.219,3.541,3.233,0.046,4.795,3361724.308,-815299.746,-95.827,142.481,4,4,12,1,0004,1.113,11,*45
$GPYBM,SN00903638,065115.40,+29.673864278,+106.476560594,247.882,40.936,-1.036,3.455,3.223,-0.050,4.725,3361724.930,-815299.009,-95.138,143.125,4,4,12,1,0004,1.100,12,*6D
$GPYBM,SN00903638,065115.60,+29.673870710,+106.476566476,247.885,40.293,-0.753,3.557,2.873,-0.017,4.573,3361725.584,-815298.345,-94.425,143.695,4,4,12,1,0004,1.106,12,*69
$GPYBM,SN00903638,065115.80,+29.673877149,+106.476572445,247.901,38.406,-1.252,3.568,2.888,-0.075,4.591,3361726.238,-815297.673,-93.711,144.273,4,4,12,1,0004,1.103,12,*63
$GPYBM,SN00903638,065116.00,+29.673883676,+106.476578041,247.889,36.659,0.319,3.614,2.721,0.050,4.524,3361726.906,-815297.036,-92.987,144.814,4,4,12,2,0004,1.107,11,*69
$GPYBM,SN00903638,065116.20,+29.673890391,+106.476583116,247.886,33.057,-2.506,3.714,2.475,0.014,4.463,3361727.602,-815296.448,-92.243,145.306,4,4,12,1,0004,1.101,11,*4F
$GPYBM,SN00903638,065116.40,+29.673897246,+106.476587693,247.854,30.952,-1.083,3.794,2.234,0.150,4.402,3361728.319,-815295.907,-91.483,145.749,4,4,12,1,0004,1.105,11,*4A
$GPYBM,SN00903638,065116.60,+29.673904142,+106.476592031,247.870,27.269,-1.895,3.820,2.109,-0.060,4.364,3361729.044,-815295.389,-90.719,146.169,4,4,12,1,0004,1.104,11,*66
$GPYBM,SN00903638,065116.80,+29.673911234,+106.476595703,247.868,23.332,-2.148,3.923,1.800,0.005,4.316,3361729.798,-815294.933,-89.933,146.524,4,4,12,1,0004,1.099,11,*47
$GPYBM,SN00903638,065117.00,+29.673918403,+106.476598697,247.860,19.954,-0.855,3.970,1.474,0.035,4.234,3361730.569,-815294.543,-89.138,146.814,4,4,12,2,0004,1.101,12,*41
$GPYBM,SN00903638,065117.20,+29.673925633,+106.476601173,247.857,15.842,-0.363,4.005,1.217,0.018,4.186,3361731.353,-815294.203,-88.336,147.053,4,4,12,1,0004,1.103,12,*43
$GPYBM,SN00903638,065117.40,+29.673933007,+106.476603051,247.844,12.522,0.492,4.082,0.931,0.059,4.187,3361732.160,-815293.920,-87.519,147.235,4,4,12,1,0004,1.099,12,*67
$GPYBM,SN00903638,065117.60,+29.673940357,+106.476604263,247.848,7.818,-0.353,4.074,0.611,-0.011,4.120,3361732.972,-815293.703,-86.704,147.353,4,4,12,1,0004,1.108,12,*53
$GPYBM,SN00903638,065117.80,+29.673947700,+106.476604925,247.855,3.283,-0.334,4.070,0.341,-0.037,4.085,3361733.790,-815293.540,-85.890,147.417,4,4,13,1,0004,1.104,11,*54
$GPYBM,SN00903638,065118.00,+29.673954991,+106.476604858,247.860,359.268,-1.692,4.043,-0.006,-0.022,4.043,3361734.610,-815293.449,-85.082,147.410,4,4,13,2,0004,1.109,11,*7C
$GPYBM,SN00903638,065118.20,+29.673962229,+106.476604174,247.870,355.681,-1.932,4.014,-0.308,-0.052,4.026,3361735.432,-815293.419,-84.280,147.344,4,4,14,1,0004,1.103,11,*7B
$GPYBM,SN00903638,065118.40,+29.673969335,+106.476603103,247.859,352.175,-1.200,3.944,-0.504,0.047,3.976,3361736.244,-815293.429,-83.492,147.240,4,4,12,1,0004,1.100,11,*51
$GPYBM,SN00903638,065118.60,+29.673976324,+106.476601541,247.849,348.875,-0.474,3.879,-0.738,0.053,3.948,3361737.048,-815293.489,-82.717,147.089,4,4,12,1,0004,1.101,12,*5F
$GPYBM,SN00903638,065118.80,+29.673983187,+106.476599467,247.837,346.070,-0.577,3.809,-0.985,0.058,3.934,3361737.843,-815293.600,-81.956,146.888,4,4,12,1,0004,1.099,12,*50
