$GPYBM,SN00903638,070448.60,+29.673202842,+106.475066196,246.870,134.199,-0.871,-5.486,5.622,-0.016,7.855,3361668.041,-815454.585,-168.460,-1.538,4,4,10,1,0004,1.105,9,*5B
$GPYBM,SN00903638,070448.80,+29.673192929,+106.475077940,246.879,134.162,-0.726,-5.494,5.680,-0.044,7.902,3361666.789,-815453.565,-169.558,-0.401,4,4,10,1,0004,1.103,9,*5C
$GPYBM,SN00903638,070449.00,+29.673182963,+106.475089812,246.890,134.228,-0.161,-5.522,5.741,-0.056,7.966,3361665.530,-815452.532,-170.663,0.748,4,4,10,2,0004,1.105,9,*76
$GPYBM,SN00903638,070449.20,+29.673172999,+106.475101773,246.909,134.032,-0.454,-5.523,5.786,-0.091,7.999,3361664.270,-815451.491,-171.768,1.906,4,4,10,1,0004,1.104,10,*40
$GPYBM,SN00903638,070449.40,+29.673163027,+106.475113835,246.932,133.626,-0.849,-5.526,5.835,-0.114,8.036,3361663.008,-815450.441,-172.873,3.073,4,4,10,1,0004,1.106,10,*4E
$GPYBM,SN00903638,070449.60,+29.673152961,+106.475125979,246.939,133.820,-0.329,-5.575,5.875,-0.039,8.099,3361661.734,-815449.383,-173.989,4.249,4,4,10,1,0004,1.105,10,*4F
$GPYBM,SN00903638,070449.80,+29.673142815,+106.475138251,246.955,133.963,-0.219,-5.620,5.935,-0.079,8.174,3361660.450,-815448.314,-175.114,5.437,4,4,10,1,0004,1.103,10,*4C
$GPYBM,SN00903638,070450.00,+29.673132621,+106.475150457,246.958,133.930,-0.628,-5.648,5.910,-0.019,8.175,3361659.161,-815447.252,-176.244,6.619,4,4,10,2,0004,1.105,10,*43
$GPYBM,SN00903638,070450.20,+29.673122383,+106.475162839,246.983,133.936,-0.584,-5.673,5.987,-0.118,8.248,3361657.865,-815446.174,-177.379,7.817,4,4,11,1,0004,1.100,10,*4B
$GPYBM,SN00903638,070450.40,+29.673112067,+106.475175201,247.011,133.928,-1.210,-5.714,5.984,-0.141,8.274,3361656.561,-815445.098,-178.522,9.014,4,4,10,1,0004,1.102,10,*4E
$GPYBM,SN00903638,070450.60,+29.673101717,+106.475187548,247.025,134.012,-0.645,-5.735,5.977,-0.074,8.283,3361655.253,-815444.025,-179.669,10.209,4,4,11,1,0004,1.103,10,*75
$GPYBM,SN00903638,070450.80,+29.673091269,+106.475199979,247.040,134.492,-0.696,-5.787,6.014,-0.076,8.346,3361653.933,-815442.944,-180.828,11.413,4,4,11,1,0004,1.103,10,*71
$GPYBM,SN00903638,070451.00,+29.673080684,+106.475212408,247.065,134.398,-0.752,-5.861,6.016,-0.121,8.399,3361652.598,-815441.865,-182.001,12.616,4,4,12,2,0004,1.102,10,*7A
$GPYBM,SN00903638,070451.20,+29.673070089,+106.475224771,247.098,134.483,-1.203,-5.872,5.986,-0.161,8.385,3361651.262,-815440.794,-183.175,13.813,4,4,11,1,0004,1.103,10,*7A
$GPYBM,SN00903638,070451.40,+29.673059444,+106.475237180,247.111,134.640,-0.586,-5.898,6.005,-0.070,8.417,3361649.920,-815439.718,-184.355,15.014,4,4,12,1,0004,1.104,10,*72
$GPYBM,SN00903638,070451.60,+29.673048672,+106.475249630,247.132,134.409,-0.802,-5.965,6.025,-0.103,8.478,3361648.563,-815438.640,-185.550,16.219,4,4,11,1,0004,1.105,10,*7B
$GPYBM,SN00903638,070451.80,+29.673037873,+106.475262126,247.163,134.422,-1.872,-5.984,6.047,-0.153,8.507,3361647.203,-815437.557,-186.747,17.429,4,4,12,1,0004,1.105,10,*73
$GPYBM,SN00903638,070452.00,+29.673027112,+106.475274526,247.178,134.952,-0.534,-5.966,6.005,-0.078,8.465,3361645.848,-815436.484,-187.940,18.629,4,4,12,2,0004,1.103,11,*75
$GPYBM,SN00903638,070452.20,+29.673016424,+106.475286776,247.205,135.343,-1.047,-5.927,5.934,-0.135,8.387,3361644.504,-815435.424,-189.124,19.815,4,4,12,2,0004,1.101,11,*78
$GPYBM,SN00903638,070452.40,+29.673005884,+106.475298878,247.222,135.178,-0.541,-5.848,5.863,-0.086,8.281,3361643.177,-815434.377,-190.293,20.986,4,4,13,2,0004,1.105,12,*7B
$GPYBM,SN00903638,070452.60,+29.672995423,+106.475310798,247.234,134.765,-0.989,-5.801,5.776,-0.065,8.186,3361641.862,-815433.347,-191.452,22.140,4,4,13,2,0004,1.106,12,*70
$GPYBM,SN00903638,070452.80,+29.672985134,+106.475322686,247.264,134.908,-1.596,-5.710,5.756,-0.143,8.108,3361640.566,-815432.318,-192.593,23.291,4,4,12,2,0004,1.103,12,*78
$GPYBM,SN00903638,070453.00,+29.672974934,+106.475334303,247.282,134.822,-1.254,-5.657,5.632,-0.093,7.983,3361639.283,-815431.314,-193.723,24.416,4,4,13,3,0004,1.102,13,*72
$GPYBM,SN00903638,070453.20,+29.672964986,+106.475345798,247.298,134.556,-1.747,-5.524,5.568,-0.081,7.844,3361638.030,-815430.318,-194.826,25.529,4,4,14,1,0004,1.103,13,*7B
$GPYBM,SN00903638,070453.40,+29.672955229,+106.475357190,247.296,134.741,-0.417,-5.416,5.518,0.002,7.732,3361636.800,-815429.331,-195.908,26.631,4,4,14,1,0004,1.104,13,*5A
$GPYBM,SN00903638,070453.60,+29.672945633,+106.475368353,247.317,134.073,-0.080,-5.325,5.411,-0.096,7.592,3361635.591,-815428.363,-196.972,27.712,4,4,13,1,0004,1.107,13,*7F
$GPYBM,SN00903638,070453.80,+29.672936223,+106.475379668,247.351,134.456,-0.423,-5.223,5.472,-0.164,7.565,3361634.401,-815427.378,-198.015,28.807,4,4,14,1,0004,1.104,13,*7D
$GPYBM,SN00903638,070454.00,+29.672926749,+106.475390854,247.372,134.269,-0.076,-5.249,5.418,-0.111,7.544,3361633.205,-815426.407,-199.065,29.890,4,4,14,2,0004,1.100,13,*77
$GPYBM,SN00903638,070454.20,+29.672917152,+106.475402090,247.407,133.906,-1.292,-5.314,5.437,-0.171,7.602,3361631.994,-815425.432,-200.129,30.978,4,4,14,1,0004,1.104,12,*7A
$GPYBM,SN00903638,070454.40,+29.672907558,+106.475413434,247.438,134.085,-1.383,-5.317,5.487,-0.154,7.641,3361630.783,-815424.447,-201.192,32.076,4,4,14,1,0004,1.108,11,*78
$GPYBM,SN00903638,070454.60,+29.672898025,+106.475424810,247.443,134.297,-0.548,-5.286,5.505,-0.035,7.632,3361629.578,-815423.458,-202.249,33.177,4,4,14,1,0004,1.104,11,*7D
$GPYBM,SN00903638,070454.80,+29.672888309,+106.475435921,247.422,134.255,-0.445,-5.378,5.387,0.096,7.612,3361628.356,-815422.497,-203.326,34.253,4,4,13,1,0004,1.103,12,*52
$GPYBM,SN00903638,070455.00,+29.672878639,+106.475447349,247.459,134.181,-0.233,-5.361,5.521,-0.165,7.696,3361627.135,-815421.504,-204.398,35.359,4,4,11,2,0004,1.104,11,*71
$GPYBM,SN00903638,070455.20,+29.672868842,+106.475458965,247.423,134.178,-0.617,-5.425,5.615,0.154,7.808,3361625.898,-815420.495,-205.484,36.484,4,4,11,1,0004,1.099,11,*5B
$GPYBM,SN00903638,070455.40,+29.672859087,+106.475470563,247.417,134.223,-1.063,-5.408,5.614,0.037,7.795,3361624.666,-815419.487,-206.565,37.606,4,4,10,1,0004,1.103,10,*50
$GPYBM,SN00903638,070455.60,+29.672849263,+106.475482117,247.428,134.438,-0.999,-5.442,5.594,-0.045,7.805,3361623.426,-815418.484,-207.654,38.725,4,4,11,1,0004,1.106,10,*7F
$GPYBM,SN00903638,070455.80,+29.672839368,+106.475493716,247.428,134.743,-0.890,-5.482,5.613,-0.004,7.846,3361622.178,-815417.478,-208.751,39.848,4,4,11,1,0004,1.106,10,*73
$GPYBM,SN00903638,070456.00,+29.672829405,+106.475505302,247.447,134.605,-0.839,-5.519,5.608,-0.091,7.868,3361620.922,-815416.474,-209.856,40.969,4,4,11,2,0004,1.102,10,*70
$GPYBM,SN00903638,070456.20,+29.672819339,+106.475516973,247.445,134.813,-1.092,-5.575,5.646,0.003,7.935,3361619.654,-815415.463,-210.971,42.099,4,4,11,1,0004,1.104,10,*57
$GPYBM,SN00903638,070456.40,+29.672809179,+106.475528672,247.449,134.600,-1.135,-5.627,5.662,-0.014,7.983,3361618.375,-815414.450,-212.098,43.232,4,4,11,1,0004,1.101,10,*70
$GPYBM,SN00903638,070456.60,+29.672799060,+106.475540430,247.443,134.896,-0.516,-5.610,5.689,0.025,7.990,3361617.100,-815413.431,-213.219,44.370,4,4,10,1,0004,1.101,10,*50
$GPYBM,SN00903638,070456.80,+29.672788791,+106.475552215,247.456,134.399,-2.113,-5.686,5.703,-0.059,8.053,3361615.808,-815412.412,-214.358,45.511,4,4,12,1,0004,1.096,10,*78
$GPYBM,SN00903638,070457.00,+29.672778548,+106.475563756,247.459,135.269,-0.470,-5.678,5.594,-0.018,7.971,3361614.521,-815411.416,-215.493,46.628,4,4,13,2,0004,1.106,9,*4D
$GPYBM,SN00903638,070457.20,+29.672768259,+106.475575451,247.456,135.038,-0.774,-5.701,5.656,0.017,8.031,3361613.228,-815410.405,-216.634,47.760,4,4,11,1,0004,1.098,8,*6A
$GPYBM,SN00903638,070457.40,+29.672757895,+106.475587294,247.469,135.487,-0.351,-5.741,5.727,-0.060,8.109,3361611.924,-815409.381,-217.782,48.907,4,4,10,1,0004,1.094,8,*45
$GPYBM,SN00903638,070457.60,+29.672747662,+106.475599202,247.489,134.405,-0.814,-5.677,5.761,-0.095,8.088,3361610.634,-815408.349,-218.917,50.059,4,4,11,1,0004,1.100,9,*4B
$GPYBM,SN00903638,070457.80,+29.672737416,+106.475611180,247.506,133.805,-1.687,-5.679,5.795,-0.089,8.114,3361609.342,-815407.310,-220.053,51.219,4,4,9,1,0004,1.100,9,*7E
$GPYBM,SN00903638,070458.00,+29.672727206,+106.475623299,247.490,134.140,-0.832,-5.660,5.861,0.069,8.148,3361608.053,-815406.257,-221.184,52.392,4,4,10,2,0004,1.111,8,*63
$GPYBM,SN00903638,070458.20,+29.672716854,+106.475635353,247.513,134.089,-1.863,-5.732,5.836,-0.101,8.180,3361606.748,-815405.212,-222.332,53.559,4,4,9,1,0004,1.103,8,*72
$GPYBM,SN00903638,070458.40,+29.672706571,+106.475647400,247.511,134.047,-2.696,-5.701,5.831,0.003,8.155,3361605.451,-815404.167,-223.472,54.725,4,4,10,1,0004,1.100,7,*6D
$GPYBM,SN00903638,070458.60,+29.672696388,+106.475659678,247.504,133.792,-1.708,-5.648,5.935,0.030,8.193,3361604.163,-815403.098,-224.601,55.914,4,4,9,1,0004,1.102,7,*5A
$GPYBM,SN00903638,070458.80,+29.672686095,+106.475671914,247.520,133.971,-1.685,-5.701,5.924,-0.069,8.221,3361602.862,-815402.035,-225.741,57.098,4,4,10,1,0004,1.101,7,*4B
$GPYBM,SN00903638,070459.00,+29.672675909,+106.475684426,247.518,134.614,-0.848,-5.650,6.047,0.004,8.276,3361601.571,-815400.943,-226.871,58.310,4,4,10,2,0004,1.105,7,*66
$GPYBM,SN00903638,070459.20,+29.672665436,+106.475696803,247.535,134.136,-0.595,-5.793,5.995,-0.078,8.337,3361600.249,-815399.868,-228.032,59.508,4,4,10,1,0004,1.104,7,*4F
$GPYBM,SN00903638,070459.40,+29.672655040,+106.475709232,247.553,133.541,-2.826,-5.765,6.014,-0.089,8.331,3361598.935,-815398.787,-229.184,60.711,4,4,10,1,0004,1.099,8,*4C
$GPYBM,SN00903638,070459.60,+29.672644629,+106.475721637,247.544,134.214,-0.158,-5.770,6.005,0.033,8.328,3361597.619,-815397.708,-230.338,61.912,4,4,10,1,0004,1.108,8,*66
$GPYBM,SN00903638,070459.80,+29.672634175,+106.475734083,247.541,133.923,-1.507,-5.793,6.023,0.014,8.356,3361596.298,-815396.626,-231.497,63.117,4,4,10,1,0004,1.103,8,*6C
$GPYBM,SN00903638,070500.00,+29.672623700,+106.475746634,247.543,134.448,-0.761,-5.805,6.071,-0.006,8.400,3361594.974,-815395.534,-232.658,64.332,4,4,11,2,0004,1.106,8,*40
$GPYBM,SN00903638,070500.20,+29.672613087,+106.475759137,247.571,133.791,-1.662,-5.877,6.053,-0.132,8.437,3361593.634,-815394.449,-233.835,65.542,4,4,11,1,0004,1.101,8,*40
$GPYBM,SN00903638,070500.40,+29.672602567,+106.475771751,247.578,133.904,-1.529,-5.834,6.102,-0.042,8.442,3361592.304,-815393.351,-235.001,66.763,4,4,10,1,0004,1.103,8,*46
$GPYBM,SN00903638,070500.60,+29.672591958,+106.475784408,247.578,133.754,-1.197,-5.877,6.125,-0.001,8.488,3361590.964,-815392.250,-236.177,67.988,4,4,10,1,0004,1.101,8,*45
$GPYBM,SN00903638,070500.80,+29.672581413,+106.475797139,247.571,133.877,-0.364,-5.847,6.160,0.032,8.493,3361589.629,-815391.142,-237.346,69.221,4,4,11,1,0004,1.107,10,*54
$GPYBM,SN00903638,070501.00,+29.672570624,+106.475809876,247.590,133.536,-1.649,-5.971,6.165,-0.088,8.582,3361588.267,-815390.036,-238.542,70.454,4,4,12,2,0004,1.105,10,*70
$GPYBM,SN00903638,070501.20,+29.672560046,+106.475822742,247.590,133.385,-1.775,-5.870,6.223,-0.005,8.555,3361586.927,-815388.914,-239.714,71.699,4,4,12,1,0004,1.102,10,*79
$GPYBM,SN00903638,070501.40,+29.672549429,+106.475835619,247.595,133.728,-1.872,-5.883,6.232,-0.024,8.570,3361585.583,-815387.792,-240.891,72.946,4,4,12,1,0004,1.101,10,*79
$GPYBM,SN00903638,070501.60,+29.672538706,+106.475848638,247.602,134.086,-1.684,-5.939,6.297,-0.033,8.656,3361584.226,-815386.657,-242.080,74.206,4,4,12,1,0004,1.096,10,*76
$GPYBM,SN00903638,070501.80,+29.672527986,+106.475861571,247.596,133.651,-1.028,-5.942,6.262,0.025,8.633,3361582.869,-815385.531,-243.268,75.458,4,4,12,1,0004,1.106,10,*59
$GPYBM,SN00903638,070502.00,+29.672517263,+106.475874553,247.598,133.775,-1.361,-5.943,6.282,-0.005,8.648,3361581.512,-815384.400,-244.457,76.715,4,4,12,2,0004,1.104,11,*7A
$GPYBM,SN00903638,070502.20,+29.672506420,+106.475887612,247.622,133.519,-1.843,-6.005,6.318,-0.115,8.717,3361580.140,-815383.263,-245.659,77.979,4,4,12,1,0004,1.103,11,*79
$GPYBM,SN00903638,070502.40,+29.672495549,+106.475900709,247.616,133.347,-1.780,-6.024,6.338,0.019,8.744,3361578.765,-815382.123,-246.864,79.247,4,4,11,1,0004,1.102,11,*5B
$GPYBM,SN00903638,070502.60,+29.672484636,+106.475913922,247.632,134.015,-0.551,-6.047,6.392,-0.071,8.799,3361577.383,-815380.972,-248.073,80.526,4,4,12,1,0004,1.102,12,*70
$GPYBM,SN00903638,070502.80,+29.672473639,+106.475927140,247.642,133.600,-1.540,-6.092,6.398,-0.054,8.834,3361575.992,-815379.821,-249.292,81.806,4,4,12,1,0004,1.107,12,*72
$GPYBM,SN00903638,070503.00,+29.672462668,+106.475940381,247.630,134.090,-0.397,-6.081,6.408,0.054,8.834,3361574.604,-815378.668,-250.509,83.088,4,4,12,2,0004,1.106,12,*50
$GPYBM,SN00903638,070503.20,+29.672451566,+106.475953676,247.642,134.032,-1.038,-6.148,6.433,-0.054,8.899,3361573.201,-815377.511,-251.739,84.375,4,4,12,1,0004,1.105,12,*7E
$GPYBM,SN00903638,070503.40,+29.672440411,+106.475966958,247.644,134.304,-1.202,-6.180,6.429,-0.010,8.918,3361571.791,-815376.357,-252.976,85.660,4,4,12,1,0004,1.102,12,*7A
$GPYBM,SN00903638,070503.60,+29.672429185,+106.475980221,247.649,134.331,-1.822,-6.219,6.420,-0.026,8.938,3361570.374,-815375.205,-254.220,86.944,4,4,12,1,0004,1.104,12,*75
$GPYBM,SN00903638,070503.80,+29.672418074,+106.475993380,247.643,134.992,-0.515,-6.163,6.373,0.028,8.866,3361568.971,-815374.062,-255.452,88.218,4,4,12,1,0004,1.104,12,*53
$GPYBM,SN00903638,070504.00,+29.672406950,+106.476006321,247.659,134.852,-1.476,-6.165,6.271,-0.074,8.794,3361567.569,-815372.940,-256.685,89.471,4,4,12,2,0004,1.100,11,*73
$GPYBM,SN00903638,070504.20,+29.672395944,+106.476019151,247.676,135.167,-1.138,-6.104,6.215,-0.085,8.711,3361566.182,-815371.828,-257.905,90.713,4,4,12,1,0004,1.102,11,*7C
$GPYBM,SN00903638,070504.40,+29.672385001,+106.476031887,247.712,135.238,-2.110,-6.068,6.168,-0.170,8.653,3361564.802,-815370.724,-259.118,91.946,4,4,13,1,0004,1.104,12,*76
$GPYBM,SN00903638,070504.60,+29.672374086,+106.476044277,247.704,135.036,-1.144,-6.051,6.009,0.023,8.528,3361563.430,-815369.653,-260.328,93.145,4,4,14,1,0004,1.104,12,*54
$GPYBM,SN00903638,070504.80,+29.672363440,+106.476056460,247.678,135.175,-1.407,-5.911,5.905,0.124,8.355,3361562.091,-815368.600,-261.508,94.325,4,4,12,1,0004,1.102,12,*52
$GPYBM,SN00903638,070505.00,+29.672352844,+106.476068689,247.689,134.998,-1.837,-5.876,5.918,-0.043,8.340,3361560.757,-815367.541,-262.683,95.509,4,4,12,2,0004,1.101,12,*7B
$GPYBM,SN00903638,070505.20,+29.672342440,+106.476080691,247.716,134.861,-1.575,-5.774,5.817,-0.131,8.196,3361559.447,-815366.502,-263.836,96.670,4,4,14,1,0004,1.103,11,*7F
$GPYBM,SN00903638,070505.40,+29.672332168,+106.476092558,247.719,134.834,-0.936,-5.699,5.749,-0.019,8.094,3361558.153,-815365.474,-264.975,97.819,4,4,14,1,0004,1.102,11,*7D
$GPYBM,SN00903638,070505.60,+29.672322180,+106.476104182,247.717,134.565,-2.097,-5.547,5.635,0.007,7.907,3361556.894,-815364.467,-266.082,98.944,4,4,11,1,0004,1.098,10,*5A
$GPYBM,SN00903638,070505.80,+29.672312367,+106.476115719,247.714,134.713,-1.286,-5.447,5.588,0.014,7.803,3361555.656,-815363.466,-267.169,100.061,4,4,13,1,0004,1.101,10,*67
$GPYBM,SN00903638,070506.00,+29.672302678,+106.476127068,247.722,134.199,-2.047,-5.376,5.500,-0.034,7.691,3361554.434,-815362.481,-268.244,101.160,4,4,14,2,0004,1.101,10,*4D
$GPYBM,SN00903638,070506.20,+29.672293063,+106.476138326,247.724,133.975,-2.469,-5.332,5.453,-0.014,7.627,3361553.222,-815361.504,-269.309,102.250,4,4,14,1,0004,1.099,11,*47
$GPYBM,SN00903638,070506.40,+29.672283540,+106.476149656,247.731,133.831,-2.611,-5.282,5.482,-0.031,7.613,3361552.018,-815360.520,-270.365,103.347,4,4,14,1,0004,1.098,11,*46
$GPYBM,SN00903638,070506.60,+29.672274017,+106.476161006,247.747,133.987,-1.485,-5.278,5.493,-0.076,7.618,3361550.815,-815359.533,-271.421,104.445,4,4,14,1,0004,1.103,11,*46
$GPYBM,SN00903638,070506.80,+29.672264435,+106.476172378,247.758,133.217,-1.891,-5.309,5.503,-0.058,7.647,3361549.605,-815358.544,-272.483,105.546,4,4,14,1,0004,1.101,12,*46
$GPYBM,SN00903638,070507.00,+29.672255035,+106.476183818,247.757,133.758,-2.264,-5.217,5.535,0.001,7.606,3361548.414,-815357.547,-273.525,106.654,4,4,14,2,0004,1.100,13,*64
$GPYBM,SN00903638,070507.20,+29.672245609,+106.476195208,247.750,133.386,-2.682,-5.224,5.515,0.030,7.596,3361547.221,-815356.555,-274.570,107.756,4,4,13,1,0004,1.099,13,*69
$GPYBM,SN00903638,070507.40,+29.672236212,+106.476206742,247.735,133.943,-0.582,-5.210,5.578,0.075,7.632,3361546.030,-815355.549,-275.611,108.873,4,4,13,1,0004,1.104,13,*6C
$GPYBM,SN00903638,070507.60,+29.672226709,+106.476218140,247.760,133.737,-1.639,-5.263,5.521,-0.110,7.628,3361544.828,-815354.557,-276.665,109.976,4,4,13,1,0004,1.103,13,*47
$GPYBM,SN00903638,070507.80,+29.672217273,+106.476229586,247.755,133.876,-1.883,-5.232,5.539,0.016,7.619,3361543.634,-815353.559,-277.711,111.084,4,4,13,1,0004,1.103,13,*6A
$GPYBM,SN00903638,070508.00,+29.672207801,+106.476240936,247.747,134.017,-1.304,-5.249,5.497,0.037,7.600,3361542.436,-815352.572,-278.761,112.183,4,4,13,2,0004,1.102,13,*60
$GPYBM,SN00903638,070508.20,+29.672198352,+106.476252324,247.740,134.212,-1.868,-5.238,5.511,0.034,7.603,3361541.241,-815351.580,-279.808,113.286,4,4,14,1,0004,1.101,13,*62
$GPYBM,SN00903638,070508.40,+29.672188757,+106.476263748,247.731,134.544,-1.060,-5.312,5.528,0.046,7.667,3361540.028,-815350.587,-280.872,114.391,4,4,14,1,0004,1.101,12,*6E
$GPYBM,SN00903638,070508.60,+29.672179155,+106.476275036,247.721,134.666,-1.124,-5.321,5.468,0.047,7.630,3361538.817,-815349.607,-281.936,115.484,4,4,14,1,0004,1.108,13,*68
$GPYBM,SN00903638,070508.80,+29.672169517,+106.476286151,247.719,134.290,-1.437,-5.341,5.386,0.013,7.585,3361537.603,-815348.645,-283.004,116.560,4,4,14,1,0004,1.108,13,*64
$GPYBM,SN00903638,070509.00,+29.672159921,+106.476297378,247.710,134.529,-1.993,-5.320,5.431,0.043,7.602,3361536.393,-815347.671,-284.068,117.647,4,4,14,2,0004,1.104,13,*64
$GPYBM,SN00903638,070509.20,+29.672150380,+106.476308543,247.707,134.208,-2.381,-5.291,5.406,0.017,7.564,3361535.190,-815346.703,-285.126,118.728,4,4,14,2,0004,1.106,13,*6A
$GPYBM,SN00903638,070509.40,+29.672140847,+106.476319625,247.686,134.541,-1.933,-5.284,5.367,0.100,7.532,3361533.989,-815345.742,-286.182,119.801,4,4,14,2,0004,1.103,13,*61
$GPYBM,SN00903638,070509.60,+29.672131366,+106.476330718,247.672,134.794,-1.683,-5.257,5.369,0.071,7.514,3361532.793,-815344.780,-287.234,120.875,4,4,14,2,0004,1.105,13,*64
$GPYBM,SN00903638,070509.80,+29.672121882,+106.476341773,247.663,134.859,-1.698,-5.256,5.352,0.045,7.502,3361531.598,-815343.822,-288.285,121.945,4,4,14,2,0004,1.103,14,*61
$GPYBM,SN00903638,070510.00,+29.672112390,+106.476352740,247.655,134.608,-1.910,-5.261,5.311,0.040,7.476,3361530.402,-815342.872,-289.337,123.006,4,4,14,3,0004,1.105,14,*6A
$GPYBM,SN00903638,070510.20,+29.672102927,+106.476363775,247.652,134.813,-1.262,-5.246,5.339,0.019,7.485,3361529.209,-815341.915,-290.386,124.075,4,4,14,1,0004,1.106,14,*6F
$GPYBM,SN00903638,070510.40,+29.672093529,+106.476374738,247.646,134.873,-1.551,-5.212,5.309,0.030,7.439,3361528.025,-815340.965,-291.428,125.136,4,4,14,1,0004,1.103,14,*6C
$GPYBM,SN00903638,070510.60,+29.672084232,+106.476385503,247.639,134.665,-1.898,-5.157,5.217,0.031,7.336,3361526.853,-815340.032,-292.458,126.178,4,4,14,1,0004,1.104,14,*6B
$GPYBM,SN00903638,070510.80,+29.672075096,+106.476396104,247.621,134.782,-1.109,-5.070,5.137,0.090,7.218,3361525.702,-815339.114,-293.471,127.204,4,4,14,1,0004,1.105,14,*64
$GPYBM,SN00903638,070511.00,+29.672065991,+106.476406619,247.612,134.842,-1.858,-5.048,5.093,0.047,7.171,3361524.556,-815338.203,-294.480,128.222,4,4,14,2,0004,1.104,14,*6D
$GPYBM,SN00903638,070511.20,+29.672056921,+106.476417102,247.608,134.937,-1.060,-5.028,5.076,0.021,7.145,3361523.413,-815337.296,-295.486,129.237,4,4,14,1,0004,1.106,13,*68
$GPYBM,SN00903638,070511.40,+29.672047878,+106.476427543,247.607,134.828,-1.476,-5.013,5.055,0.006,7.119,3361522.275,-815336.392,-296.488,130.248,4,4,14,1,0004,1.103,13,*6C
$GPYBM,SN00903638,070511.60,+29.672038865,+106.476437913,247.608,134.838,-1.637,-4.997,5.022,-0.003,7.084,3361521.140,-815335.494,-297.487,131.252,4,4,13,1,0004,1.104,13,*42
$GPYBM,SN00903638,070511.80,+29.672029907,+106.476448288,247.597,134.686,-1.371,-4.967,5.022,0.051,7.063,3361520.012,-815334.595,-298.480,132.256,4,4,14,1,0004,1.104,13,*63
$GPYBM,SN00903638,070512.00,+29.672021017,+106.476458563,247.593,134.701,-2.235,-4.930,4.977,0.020,7.005,3361518.892,-815333.706,-299.466,133.251,4,4,14,2,0004,1.106,13,*65
$GPYBM,SN00903638,070512.20,+29.672012200,+106.476468709,247.591,134.786,-1.660,-4.890,4.916,0.011,6.933,3361517.782,-815332.828,-300.443,134.233,4,4,14,1,0004,1.104,14,*67
$GPYBM,SN00903638,070512.40,+29.672003610,+106.476478743,247.580,135.030,-1.179,-4.770,4.861,0.052,6.811,3361516.699,-815331.957,-301.395,135.204,4,4,14,1,0004,1.107,14,*62
$GPYBM,SN00903638,070512.60,+29.671995099,+106.476488512,247.581,134.826,-1.587,-4.721,4.738,0.000,6.688,3361515.628,-815331.112,-302.339,136.150,4,4,14,1,0004,1.105,14,*69
$GPYBM,SN00903638,070512.80,+29.671986755,+106.476498104,247.577,134.973,-1.366,-4.631,4.650,0.019,6.563,3361514.578,-815330.282,-303.264,137.079,4,4,14,1,0004,1.103,14,*69
$GPYBM,SN00903638,070513.00,+29.671978597,+106.476507524,247.568,135.028,-1.223,-4.529,4.565,0.043,6.431,3361513.551,-815329.467,-304.168,137.991,4,4,14,2,0004,1.106,14,*6A
$GPYBM,SN00903638,070513.20,+29.671970516,+106.476516784,247.569,134.885,-0.809,-4.482,4.488,-0.001,6.343,3361512.534,-815328.666,-305.064,138.887,4,4,14,1,0004,1.108,14,*4E
$GPYBM,SN00903638,070513.40,+29.671962523,+106.476525914,247.570,134.896,-1.881,-4.434,4.424,-0.009,6.264,3361511.528,-815327.876,-305.950,139.771,4,4,14,1,0004,1.100,14,*49
$GPYBM,SN00903638,070513.60,+29.671954714,+106.476534963,247.567,134.947,-1.456,-4.335,4.383,0.017,6.165,3361510.545,-815327.092,-306.815,140.647,4,4,14,1,0004,1.108,14,*60
$GPYBM,SN00903638,070513.80,+29.671946947,+106.476543944,247.561,134.738,-1.146,-4.307,4.350,0.026,6.121,3361509.567,-815326.315,-307.676,141.516,4,4,14,1,0004,1.105,14,*6D
$GPYBM,SN00903638,070514.00,+29.671939314,+106.476552807,247.562,134.567,-1.659,-4.236,4.294,0.000,6.032,3361508.605,-815325.547,-308.522,142.374,4,4,14,2,0004,1.104,14,*65
$GPYBM,SN00903638,070514.20,+29.671931872,+106.476561625,247.552,134.387,-0.929,-4.133,4.270,0.047,5.942,3361507.665,-815324.780,-309.347,143.228,4,4,14,1,0004,1.107,14,*66
$GPYBM,SN00903638,070514.40,+29.671924498,+106.476570316,247.555,134.080,-1.571,-4.090,4.211,-0.013,5.870,3361506.734,-815324.026,-310.165,144.069,4,4,15,1,0004,1.103,14,*49
$GPYBM,SN00903638,070514.60,+29.671917275,+106.476578982,247.559,133.625,-1.218,-4.010,4.196,-0.017,5.804,3361505.821,-815323.272,-310.965,144.908,4,4,15,1,0004,1.104,14,*45
$GPYBM,SN00903638,070514.80,+29.671910207,+106.476587524,247.553,133.239,-1.569,-3.924,4.139,0.025,5.703,3361504.926,-815322.528,-311.749,145.735,4,4,15,1,0004,1.106,14,*6F
$GPYBM,SN00903638,070515.00,+29.671903272,+106.476596126,247.551,132.732,-1.273,-3.849,4.162,0.012,5.669,3361504.046,-815321.776,-312.518,146.568,4,4,15,2,0004,1.103,14,*63
$GPYBM,SN00903638,070515.20,+29.671896436,+106.476604669,247.560,132.298,-1.251,-3.794,4.137,-0.043,5.613,3361503.178,-815321.029,-313.275,147.395,4,4,15,1,0004,1.105,15,*48
